16.953955463305 RX 8 7 1 with_no_interference
16.96068379984 TX 2 739
16.96068379984 RX 0 2 -1 below_sensitivity
16.96068379984 RX 5 2 -1 radio_not_in_RX_state
16.96068379984 RX 1 2 -1 below_sensitivity
16.961764494337 TX 4 71
16.961956494337 RX 7 4 1 with_no_interference
16.961956494337 RX 0 4 1 with_no_interference
16.961956494337 RX 8 4 1 with_no_interference
16.965084025088 TX 2 740
16.965084025088 RX 0 2 -1 below_sensitivity
16.965084025088 RX 1 2 -1 below_sensitivity
16.965276025088 RX 5 2 1 with_no_interference
16.968061583584 TX 1 708
16.968061583584 RX 0 1 -1 below_sensitivity
16.968061583584 RX 7 1 -1 below_sensitivity
16.968061583584 RX 5 1 -1 below_sensitivity
16.968061583584 RX 2 1 -1 below_sensitivity
16.968284205275 TX 5 59
16.968284205275 RX 0 5 -1 below_sensitivity
16.968284205275 RX 1 5 -1 below_sensitivity
16.968476205275 RX 2 5 1 with_no_interference
16.972061610779 TX 1 709
16.972061610779 RX 0 1 -1 below_sensitivity
16.972061610779 RX 7 1 -1 below_sensitivity
16.972061610779 RX 5 1 -1 radio_not_in_RX_state
16.972061610779 RX 2 1 -1 below_sensitivity
16.972684414154 TX 2 741
16.972684414154 RX 0 2 -1 below_sensitivity
16.972684414154 RX 5 2 -1 radio_not_in_RX_state
16.972684414154 RX 1 2 -1 below_sensitivity
16.974305888797 TX 3 664
16.976966559087 TX 0 766
16.976966559087 RX 5 0 -1 radio_not_in_RX_state
16.976966559087 RX 2 0 -1 below_sensitivity
16.976966559087 RX 1 0 -1 below_sensitivity
16.977158559087 RX 7 0 1 with_no_interference
16.977158559087 RX 4 0 1 with_no_interference
16.977158559087 RX 8 0 1 with_no_interference
16.978305864804 TX 3 665
16.981366823024 TX 0 767
16.981366823024 RX 5 0 -1 radio_not_in_RX_state
16.981366823024 RX 2 0 -1 below_sensitivity
16.981366823024 RX 1 0 -1 below_sensitivity
16.981558823024 RX 7 0 1 with_no_interference
16.981558823024 RX 4 0 1 with_no_interference
16.981558823024 RX 8 0 1 with_no_interference
16.98936730291 TX 0 768
16.98936730291 RX 5 0 -1 radio_not_in_RX_state
16.98936730291 RX 2 0 -1 below_sensitivity
16.98936730291 RX 1 0 -1 below_sensitivity
16.98955930291 RX 7 0 1 with_no_interference
16.98955930291 RX 4 0 1 with_no_interference
16.98955930291 RX 8 0 1 with_no_interference
16.996967758803 TX 0 769
16.996967758803 RX 5 0 -1 radio_not_in_RX_state
16.996967758803 RX 2 0 -1 below_sensitivity
16.996967758803 RX 1 0 -1 below_sensitivity
16.997159758803 RX 7 0 1 with_no_interference
16.997159758803 RX 4 0 1 with_no_interference
16.997159758803 RX 8 0 1 with_no_interference
17.0057718877 TX 4 72
17.0057718877 RX 7 4 -1 radio_not_in_RX_state
17.0059638877 RX 0 4 1 with_no_interference
17.0059638877 RX 8 4 1 with_no_interference
17.016061909932 TX 1 710
17.016061909932 RX 0 1 -1 below_sensitivity
17.016061909932 RX 5 1 -1 radio_not_in_RX_state
17.016061909932 RX 2 1 -1 below_sensitivity
17.016686666641 TX 2 742
17.016686666641 RX 0 2 -1 below_sensitivity
17.016686666641 RX 5 2 -1 radio_not_in_RX_state
17.016686666641 RX 1 2 -1 below_sensitivity
17.020061937127 TX 1 711
17.020061937127 RX 0 1 -1 below_sensitivity
17.020061937127 RX 5 1 -1 radio_not_in_RX_state
17.020061937127 RX 2 1 -1 below_sensitivity
17.021086891889 TX 2 743
17.021086891889 RX 0 2 -1 below_sensitivity
17.021086891889 RX 1 2 -1 below_sensitivity
17.021278891889 RX 5 2 1 with_no_interference
17.022305600885 TX 3 666
17.024285964971 TX 5 60
17.024285964971 RX 0 5 -1 below_sensitivity
17.024285964971 RX 1 5 -1 below_sensitivity
17.024477964971 RX 2 5 1 with_no_interference
17.026305576892 TX 3 667
17.028687280955 TX 2 744
17.028687280955 RX 0 2 -1 below_sensitivity
17.028687280955 RX 5 2 -1 radio_not_in_RX_state
17.028687280955 RX 1 2 -1 below_sensitivity
17.029770773378 TX 7 99
17.029962773378 RX 0 7 1 with_no_interference
17.029962773378 RX 4 7 1 with_no_interference
17.029962773378 RX 8 7 1 with_no_interference
17.04097039818 TX 0 770
17.04097039818 RX 5 0 -1 radio_not_in_RX_state
17.04097039818 RX 2 0 -1 below_sensitivity
17.04097039818 RX 1 0 -1 below_sensitivity
17.04116239818 RX 7 0 1 with_no_interference
17.04116239818 RX 4 0 1 with_no_interference
17.04116239818 RX 8 0 1 with_no_interference
17.045370662117 TX 0 771
17.045370662117 RX 5 0 -1 radio_not_in_RX_state
17.045370662117 RX 2 0 -1 below_sensitivity
17.045370662117 RX 1 0 -1 below_sensitivity
17.045562662117 RX 7 0 1 with_no_interference
17.045562662117 RX 4 0 1 with_no_interference
17.045562662117 RX 8 0 1 with_no_interference
17.053371142003 TX 0 772
17.053371142003 RX 5 0 -1 radio_not_in_RX_state
17.053371142003 RX 2 0 -1 below_sensitivity
17.053371142003 RX 1 0 -1 below_sensitivity
17.053563142003 RX 7 0 1 with_no_interference
17.053563142003 RX 4 0 1 with_no_interference
17.053563142003 RX 8 0 1 with_no_interference
17.060971597896 TX 0 773
17.060971597896 RX 5 0 -1 radio_not_in_RX_state
17.060971597896 RX 2 0 -1 below_sensitivity
17.060971597896 RX 1 0 -1 below_sensitivity
17.061163597896 RX 7 0 1 with_no_interference
17.061163597896 RX 4 0 1 with_no_interference
17.061163597896 RX 8 0 1 with_no_interference
17.06406223628 TX 1 712
17.06406223628 RX 0 1 -1 below_sensitivity
17.06406223628 RX 5 1 -1 radio_not_in_RX_state
17.06406223628 RX 2 1 -1 below_sensitivity
17.068062263475 TX 1 713
17.068062263475 RX 0 1 -1 below_sensitivity
17.068062263475 RX 5 1 -1 radio_not_in_RX_state
17.068062263475 RX 2 1 -1 below_sensitivity
17.069779188135 TX 7 100
17.069779188135 RX 4 7 -1 radio_not_in_RX_state
17.069971188135 RX 0 7 1 with_no_interference
17.069971188135 RX 8 7 1 with_no_interference
17.070305312973 TX 3 668
17.072689533442 TX 2 745
17.072689533442 RX 0 2 -1 below_sensitivity
17.072689533442 RX 5 2 -1 radio_not_in_RX_state
17.072689533442 RX 1 2 -1 below_sensitivity
17.07430528898 TX 3 669
17.07708975869 TX 2 746
17.07708975869 RX 0 2 -1 below_sensitivity
17.07708975869 RX 1 2 -1 below_sensitivity
17.07728175869 RX 5 2 1 with_no_interference
17.08028861038 TX 5 61
17.08028861038 RX 0 5 -1 below_sensitivity
17.08028861038 RX 1 5 -1 below_sensitivity
17.08048061038 RX 2 5 1 with_no_interference
17.084690147756 TX 2 747
17.084690147756 RX 0 2 -1 below_sensitivity
17.084690147756 RX 5 2 -1 radio_not_in_RX_state
17.084690147756 RX 1 2 -1 below_sensitivity
17.093779908305 TX 4 73
17.093971908305 RX 0 4 1 with_no_interference
17.093971908305 RX 7 4 1 with_no_interference
17.093971908305 RX 8 4 1 with_no_interference
17.104974237273 TX 0 774
17.104974237273 RX 5 0 -1 radio_not_in_RX_state
17.104974237273 RX 2 0 -1 below_sensitivity
17.104974237273 RX 1 0 -1 below_sensitivity
17.105166237273 RX 7 0 1 with_no_interference
17.105166237273 RX 4 0 1 with_no_interference
17.105166237273 RX 8 0 1 with_no_interference
17.10937450121 TX 0 775
17.10937450121 RX 5 0 -1 radio_not_in_RX_state
17.10937450121 RX 2 0 -1 below_sensitivity
17.10937450121 RX 1 0 -1 below_sensitivity
17.10956650121 RX 7 0 1 with_no_interference
17.10956650121 RX 4 0 1 with_no_interference
17.10956650121 RX 8 0 1 with_no_interference
17.112062562628 TX 1 714
17.112062562628 RX 0 1 -1 below_sensitivity
17.112062562628 RX 5 1 -1 radio_not_in_RX_state
17.112062562628 RX 2 1 -1 below_sensitivity
17.116062589823 TX 1 715
17.116062589823 RX 0 1 -1 below_sensitivity
17.116062589823 RX 5 1 -1 radio_not_in_RX_state
17.116062589823 RX 2 1 -1 below_sensitivity
17.117374981096 TX 0 776
17.117374981096 RX 5 0 -1 radio_not_in_RX_state
17.117374981096 RX 2 0 -1 below_sensitivity
17.117374981096 RX 1 0 -1 below_sensitivity
17.117566981096 RX 7 0 1 with_no_interference
17.117566981096 RX 4 0 1 with_no_interference
17.117566981096 RX 8 0 1 with_no_interference
17.118305025061 TX 3 670
17.122305001068 TX 3 671
17.124975436989 TX 0 777
17.124975436989 RX 5 0 -1 radio_not_in_RX_state
17.124975436989 RX 2 0 -1 below_sensitivity
17.124975436989 RX 1 0 -1 below_sensitivity
17.125167436989 RX 7 0 1 with_no_interference
17.125167436989 RX 4 0 1 with_no_interference
17.125167436989 RX 8 0 1 with_no_interference
17.128692400243 TX 2 748
17.128692400243 RX 0 2 -1 below_sensitivity
17.128692400243 RX 5 2 -1 radio_not_in_RX_state
17.128692400243 RX 1 2 -1 below_sensitivity
17.133092625491 TX 2 749
17.133092625491 RX 0 2 -1 below_sensitivity
17.133092625491 RX 1 2 -1 below_sensitivity
17.133284625491 RX 5 2 1 with_no_interference
17.136291432909 TX 5 62
17.136291432909 RX 0 5 -1 below_sensitivity
17.136291432909 RX 1 5 -1 below_sensitivity
17.136483432909 RX 2 5 1 with_no_interference
17.140693014557 TX 2 750
17.140693014557 RX 0 2 -1 below_sensitivity
17.140693014557 RX 5 2 -1 radio_not_in_RX_state
17.140693014557 RX 1 2 -1 below_sensitivity
17.153787529757 TX 4 74
17.153979529757 RX 0 4 1 with_no_interference
17.153979529757 RX 7 4 1 with_no_interference
17.153979529757 RX 8 4 1 with_no_interference
17.160062888976 TX 1 716
17.160062888976 RX 0 1 -1 below_sensitivity
17.160062888976 RX 5 1 -1 radio_not_in_RX_state
17.160062888976 RX 2 1 -1 below_sensitivity
17.164062916171 TX 1 717
17.164062916171 RX 0 1 -1 below_sensitivity
17.164062916171 RX 5 1 -1 radio_not_in_RX_state
17.164062916171 RX 2 1 -1 below_sensitivity
17.166304737149 TX 3 672
17.168978076366 TX 0 778
17.168978076366 RX 5 0 -1 radio_not_in_RX_state
17.168978076366 RX 2 0 -1 below_sensitivity
17.168978076366 RX 1 0 -1 below_sensitivity
17.169170076366 RX 7 0 1 with_no_interference
17.169170076366 RX 4 0 1 with_no_interference
17.169170076366 RX 8 0 1 with_no_interference
17.170304713156 TX 3 673
17.173378340303 TX 0 779
17.173378340303 RX 5 0 -1 radio_not_in_RX_state
17.173378340303 RX 2 0 -1 below_sensitivity
17.173378340303 RX 1 0 -1 below_sensitivity
17.173570340303 RX 7 0 1 with_no_interference
17.173570340303 RX 4 0 1 with_no_interference
17.173570340303 RX 8 0 1 with_no_interference
17.180978796195 TX 0 780
17.180978796195 RX 5 0 -1 radio_not_in_RX_state
17.180978796195 RX 2 0 -1 below_sensitivity
17.180978796195 RX 1 0 -1 below_sensitivity
17.181170796195 RX 7 0 1 with_no_interference
17.181170796195 RX 4 0 1 with_no_interference
17.181170796195 RX 8 0 1 with_no_interference
17.184695267044 TX 2 751
17.184695267044 RX 0 2 -1 below_sensitivity
17.184695267044 RX 5 2 -1 radio_not_in_RX_state
17.184695267044 RX 1 2 -1 below_sensitivity
17.189095492292 TX 2 752
17.189095492292 RX 0 2 -1 below_sensitivity
17.189095492292 RX 1 2 -1 below_sensitivity
17.189287492292 RX 5 2 1 with_no_interference
17.192294290856 TX 5 63
17.192294290856 RX 0 5 -1 below_sensitivity
17.192294290856 RX 1 5 -1 below_sensitivity
17.192486290856 RX 2 5 1 with_no_interference
17.196695881358 TX 2 753
17.196695881358 RX 0 2 -1 below_sensitivity
17.196695881358 RX 5 2 -1 radio_not_in_RX_state
17.196695881358 RX 1 2 -1 below_sensitivity
17.208063215324 TX 1 718
17.208063215324 RX 0 1 -1 below_sensitivity
17.208063215324 RX 5 1 -1 radio_not_in_RX_state
17.208063215324 RX 2 1 -1 below_sensitivity
17.212063242519 TX 1 719
17.212063242519 RX 0 1 -1 below_sensitivity
17.212063242519 RX 5 1 -1 radio_not_in_RX_state
17.212063242519 RX 2 1 -1 below_sensitivity
17.213794305442 TX 4 75
17.213986305442 RX 0 4 1 with_no_interference
17.213986305442 RX 7 4 1 with_no_interference
17.213986305442 RX 8 4 1 with_no_interference
17.214304449237 TX 3 674
17.218304425244 TX 3 675
17.224981435572 TX 0 781
17.224981435572 RX 5 0 -1 radio_not_in_RX_state
17.224981435572 RX 2 0 -1 below_sensitivity
17.224981435572 RX 1 0 -1 below_sensitivity
17.225173435572 RX 7 0 1 with_no_interference
17.225173435572 RX 4 0 1 with_no_interference
17.225173435572 RX 8 0 1 with_no_interference
17.229381699509 TX 0 782
17.229381699509 RX 5 0 -1 radio_not_in_RX_state
17.229381699509 RX 2 0 -1 below_sensitivity
17.229381699509 RX 1 0 -1 below_sensitivity
17.229573699509 RX 7 0 1 with_no_interference
17.229573699509 RX 4 0 1 with_no_interference
17.229573699509 RX 8 0 1 with_no_interference
17.229614613308 TX 4 76
17.229806613308 RX 0 4 1 with_no_interference
17.229806613308 RX 7 4 1 with_no_interference
17.229806613308 RX 8 4 1 with_no_interference
17.236982155401 TX 0 783
17.236982155401 RX 4 0 -1 radio_not_in_RX_state
17.236982155401 RX 5 0 -1 radio_not_in_RX_state
17.236982155401 RX 2 0 -1 below_sensitivity
17.236982155401 RX 1 0 -1 below_sensitivity
17.237174155401 RX 7 0 1 with_no_interference
17.237174155401 RX 8 0 1 with_no_interference
17.240698133845 TX 2 754
17.240698133845 RX 0 2 -1 below_sensitivity
17.240698133845 RX 5 2 -1 radio_not_in_RX_state
17.240698133845 RX 1 2 -1 below_sensitivity
17.245098359093 TX 2 755
17.245098359093 RX 0 2 -1 below_sensitivity
17.245098359093 RX 1 2 -1 below_sensitivity
17.245290359093 RX 5 2 1 with_no_interference
17.248297155887 TX 5 64
17.248297155887 RX 0 5 -1 below_sensitivity
17.248297155887 RX 1 5 -1 below_sensitivity
17.248489155887 RX 2 5 1 with_no_interference
17.252698748159 TX 2 756
17.252698748159 RX 0 2 -1 below_sensitivity
17.252698748159 RX 5 2 -1 radio_not_in_RX_state
17.252698748159 RX 1 2 -1 below_sensitivity
17.256063541672 TX 1 720
17.256063541672 RX 0 1 -1 below_sensitivity
17.256063541672 RX 5 1 -1 radio_not_in_RX_state
17.256063541672 RX 2 1 -1 below_sensitivity
17.260063568867 TX 1 721
17.260063568867 RX 0 1 -1 below_sensitivity
17.260063568867 RX 5 1 -1 radio_not_in_RX_state
17.260063568867 RX 2 1 -1 below_sensitivity
17.262304161325 TX 3 676
17.266304137332 TX 3 677
17.280984794778 TX 0 784
17.280984794778 RX 4 0 -1 radio_not_in_RX_state
17.280984794778 RX 5 0 -1 radio_not_in_RX_state
17.280984794778 RX 2 0 -1 below_sensitivity
17.280984794778 RX 1 0 -1 below_sensitivity
17.281176794778 RX 7 0 1 with_no_interference
17.281176794778 RX 8 0 1 with_no_interference
17.285385058715 TX 0 785
17.285385058715 RX 5 0 -1 radio_not_in_RX_state
17.285385058715 RX 2 0 -1 below_sensitivity
17.285385058715 RX 1 0 -1 below_sensitivity
17.285577058715 RX 7 0 1 with_no_interference
17.285577058715 RX 4 0 1 with_no_interference
17.285577058715 RX 8 0 1 with_no_interference
17.287989121639 TX 4 77
17.288181121639 RX 0 4 1 with_no_interference
17.288181121639 RX 7 4 1 with_no_interference
17.288181121639 RX 8 4 1 with_no_interference
17.292985514607 TX 0 786
17.292985514607 RX 4 0 -1 radio_not_in_RX_state
17.292985514607 RX 5 0 -1 radio_not_in_RX_state
17.292985514607 RX 2 0 -1 below_sensitivity
17.292985514607 RX 1 0 -1 below_sensitivity
17.293177514607 RX 7 0 1 with_no_interference
17.293177514607 RX 8 0 1 with_no_interference
17.296701000646 TX 2 757
17.296701000646 RX 0 2 -1 below_sensitivity
17.296701000646 RX 5 2 -1 radio_not_in_RX_state
17.296701000646 RX 1 2 -1 below_sensitivity
17.301101225894 TX 2 758
17.301101225894 RX 0 2 -1 below_sensitivity
17.301101225894 RX 1 2 -1 below_sensitivity
17.301293225894 RX 5 2 1 with_no_interference
17.30406386802 TX 1 722
17.30406386802 RX 0 1 -1 below_sensitivity
17.30406386802 RX 2 1 -1 below_sensitivity
17.30406386802 RX 5 1 -1 below_sensitivity
17.304300022334 TX 5 65
17.304300022334 RX 1 5 -1 below_sensitivity
17.304492022334 RX 2 5 1 with_no_interference
17.308063895215 TX 1 723
17.308063895215 RX 0 1 -1 below_sensitivity
17.308063895215 RX 2 1 -1 below_sensitivity
17.308063895215 RX 5 1 -1 radio_not_in_RX_state
17.30870161496 TX 2 759
17.30870161496 RX 0 2 -1 below_sensitivity
17.30870161496 RX 5 2 -1 radio_not_in_RX_state
17.30870161496 RX 1 2 -1 below_sensitivity
17.310303873413 TX 3 678
17.31430384942 TX 3 679
17.336988153984 TX 0 787
17.336988153984 RX 8 0 -1 below_sensitivity
17.336988153984 RX 4 0 -1 radio_not_in_RX_state
17.336988153984 RX 2 0 -1 below_sensitivity
17.336988153984 RX 1 0 -1 below_sensitivity
17.337180153984 RX 7 0 1 with_no_interference
17.341388417921 TX 0 788
17.341388417921 RX 8 0 -1 below_sensitivity
17.341388417921 RX 2 0 -1 below_sensitivity
17.341388417921 RX 1 0 -1 below_sensitivity
17.341580417921 RX 7 0 1 with_no_interference
17.341580417921 RX 4 0 1 with_no_interference
17.344466683628 TX 4 78
17.344658683628 RX 0 4 1 with_no_interference
17.344658683628 RX 7 4 1 with_no_interference
17.344658683628 RX 8 4 1 with_no_interference
17.348988873813 TX 0 789
17.348988873813 RX 8 0 -1 below_sensitivity
17.348988873813 RX 4 0 -1 radio_not_in_RX_state
17.348988873813 RX 2 0 -1 below_sensitivity
17.348988873813 RX 1 0 -1 below_sensitivity
17.349180873813 RX 7 0 1 with_no_interference
17.352064194368 TX 1 724
17.352064194368 RX 0 1 -1 below_sensitivity
17.352064194368 RX 2 1 -1 below_sensitivity
17.352064194368 RX 5 1 -1 radio_not_in_RX_state
17.352703867447 TX 2 760
17.352703867447 RX 0 2 -1 below_sensitivity
17.352703867447 RX 5 2 -1 radio_not_in_RX_state
17.352703867447 RX 1 2 -1 below_sensitivity
17.356064221563 TX 1 725
17.356064221563 RX 0 1 -1 below_sensitivity
17.356064221563 RX 2 1 -1 below_sensitivity
17.356064221563 RX 5 1 -1 radio_not_in_RX_state
17.357104092695 TX 2 761
17.357104092695 RX 0 2 -1 below_sensitivity
17.357104092695 RX 1 2 -1 below_sensitivity
17.357296092695 RX 5 2 1 with_no_interference
17.358303585501 TX 3 680
17.360302889064 TX 5 66
17.360302889064 RX 1 5 -1 below_sensitivity
17.360494889064 RX 2 5 1 with_no_interference
17.362303561508 TX 3 681
17.364704481761 TX 2 762
17.364704481761 RX 0 2 -1 below_sensitivity
17.364704481761 RX 5 2 -1 radio_not_in_RX_state
17.364704481761 RX 1 2 -1 below_sensitivity
17.39299151319 TX 0 790
17.39299151319 RX 8 0 -1 below_sensitivity
17.39299151319 RX 4 0 -1 radio_not_in_RX_state
17.39299151319 RX 2 0 -1 below_sensitivity
17.39299151319 RX 1 0 -1 below_sensitivity
17.39318351319 RX 7 0 1 with_no_interference
17.397391777127 TX 0 791
17.397391777127 RX 8 0 -1 below_sensitivity
17.397391777127 RX 2 0 -1 below_sensitivity
17.397391777127 RX 1 0 -1 below_sensitivity
17.397583777127 RX 7 0 1 with_no_interference
17.397583777127 RX 4 0 1 with_no_interference
17.400064520716 TX 1 726
17.400064520716 RX 0 1 -1 below_sensitivity
17.400064520716 RX 2 1 -1 below_sensitivity
17.400064520716 RX 5 1 -1 radio_not_in_RX_state
17.400564877982 TX 4 79
17.400756877982 RX 0 4 1 with_no_interference
17.400756877982 RX 7 4 1 with_no_interference
17.400756877982 RX 8 4 1 with_no_interference
17.404064547911 TX 1 727
17.404064547911 RX 0 1 -1 below_sensitivity
17.404064547911 RX 2 1 -1 below_sensitivity
17.404064547911 RX 5 1 -1 radio_not_in_RX_state
17.404992233019 TX 0 792
17.404992233019 RX 8 0 -1 below_sensitivity
17.404992233019 RX 4 0 -1 radio_not_in_RX_state
17.404992233019 RX 2 0 -1 below_sensitivity
17.404992233019 RX 1 0 -1 below_sensitivity
17.405184233019 RX 7 0 1 with_no_interference
17.406303297589 TX 3 682
17.408706734248 TX 2 763
17.408706734248 RX 0 2 -1 below_sensitivity
17.408706734248 RX 5 2 -1 radio_not_in_RX_state
17.408706734248 RX 1 2 -1 below_sensitivity
17.410303273596 TX 3 683
17.413106959496 TX 2 764
17.413106959496 RX 0 2 -1 below_sensitivity
17.413106959496 RX 1 2 -1 below_sensitivity
17.413298959496 RX 5 2 1 with_no_interference
17.416305755851 TX 5 67
17.416305755851 RX 6 5 -1 below_sensitivity
17.416305755851 RX 1 5 -1 below_sensitivity
17.416497755851 RX 2 5 1 with_no_interference
17.420707348562 TX 2 765
17.420707348562 RX 0 2 -1 below_sensitivity
17.420707348562 RX 5 2 -1 radio_not_in_RX_state
17.420707348562 RX 1 2 -1 below_sensitivity
17.448064847064 TX 1 728
17.448064847064 RX 0 1 -1 below_sensitivity
17.448064847064 RX 2 1 -1 below_sensitivity
17.448064847064 RX 5 1 -1 radio_not_in_RX_state
17.448994872396 TX 0 793
17.448994872396 RX 8 0 -1 below_sensitivity
17.448994872396 RX 4 0 -1 radio_not_in_RX_state
17.448994872396 RX 2 0 -1 below_sensitivity
17.448994872396 RX 1 0 -1 below_sensitivity
17.449186872396 RX 7 0 1 with_no_interference
17.452064874259 TX 1 729
17.452064874259 RX 0 1 -1 below_sensitivity
17.452064874259 RX 2 1 -1 below_sensitivity
17.452064874259 RX 5 1 -1 radio_not_in_RX_state
17.453395136333 TX 0 794
17.453395136333 RX 8 0 -1 below_sensitivity
17.453395136333 RX 2 0 -1 below_sensitivity
17.453395136333 RX 1 0 -1 below_sensitivity
17.453587136333 RX 7 0 1 with_no_interference
17.453587136333 RX 4 0 1 with_no_interference
17.454303009677 TX 3 684
17.456587203137 TX 4 80
17.456779203137 RX 0 4 1 with_no_interference
17.456779203137 RX 7 4 1 with_no_interference
17.456779203137 RX 8 4 1 with_no_interference
17.458302985684 TX 3 685
17.460995592225 TX 0 795
17.460995592225 RX 8 0 -1 below_sensitivity
17.460995592225 RX 4 0 -1 radio_not_in_RX_state
17.460995592225 RX 2 0 -1 below_sensitivity
17.460995592225 RX 1 0 -1 below_sensitivity
17.461187592225 RX 7 0 1 with_no_interference
